# x
2.132812500000000000e+00 -1.000000000000000000e+00
7.867187500000000000e+00 1.000000000000000000e+00
8.132812500000000000e+00 -1.000000000000000000e+00
1.867187500000000000e+00 1.000000000000000000e+00
5.132812500000000000e+00 -1.000000000000000000e+00
4.867187500000000000e+00 1.000000000000000000e+00
1.382812500000000000e+00 -1.000000000000000000e+00
8.617187500000000000e+00 1.000000000000000000e+00
7.382812500000000000e+00 -1.000000000000000000e+00
2.617187500000000000e+00 1.000000000000000000e+00
4.382812500000000000e+00 -1.000000000000000000e+00
5.617187500000000000e+00 1.000000000000000000e+00
2.882812500000000000e+00 -1.000000000000000000e+00
7.117187500000000000e+00 1.000000000000000000e+00
8.882812500000000000e+00 -1.000000000000000000e+00
1.117187500000000000e+00 1.000000000000000000e+00
5.882812500000000000e+00 -1.000000000000000000e+00
4.117187500000000000e+00 1.000000000000000000e+00
1.640625000000000000e-01 -1.000000000000000000e+00
9.835937500000000000e+00 1.000000000000000000e+00
6.164062500000000000e+00 -1.000000000000000000e+00
3.835937500000000000e+00 1.000000000000000000e+00
3.164062500000000000e+00 -1.000000000000000000e+00
6.835937500000000000e+00 1.000000000000000000e+00
9.164062500000000000e+00 -1.000000000000000000e+00
8.359375000000000000e-01 1.000000000000000000e+00
1.664062500000000000e+00 -1.000000000000000000e+00
8.335937500000000000e+00 1.000000000000000000e+00
7.664062500000000000e+00 -1.000000000000000000e+00
2.335937500000000000e+00 1.000000000000000000e+00
4.664062500000000000e+00 -1.000000000000000000e+00
5.335937500000000000e+00 1.000000000000000000e+00
9.140625000000000000e-01 -1.000000000000000000e+00
9.085937500000000000e+00 1.000000000000000000e+00
6.914062500000000000e+00 -1.000000000000000000e+00
3.085937500000000000e+00 1.000000000000000000e+00
3.914062500000000000e+00 -1.000000000000000000e+00
6.085937500000000000e+00 1.000000000000000000e+00
9.914062500000000000e+00 -1.000000000000000000e+00
8.593750000000000000e-02 1.000000000000000000e+00
2.414062500000000000e+00 -1.000000000000000000e+00
7.585937500000000000e+00 1.000000000000000000e+00
8.414062500000000000e+00 -1.000000000000000000e+00
1.585937500000000000e+00 1.000000000000000000e+00
5.414062500000000000e+00 -1.000000000000000000e+00
4.585937500000000000e+00 1.000000000000000000e+00
5.390625000000000000e-01 -1.000000000000000000e+00
9.460937500000000000e+00 1.000000000000000000e+00
6.539062500000000000e+00 -1.000000000000000000e+00
3.460937500000000000e+00 1.000000000000000000e+00
3.539062500000000000e+00 -1.000000000000000000e+00
6.460937500000000000e+00 1.000000000000000000e+00
9.539062500000000000e+00 -1.000000000000000000e+00
4.609375000000000000e-01 1.000000000000000000e+00
2.039062500000000000e+00 -1.000000000000000000e+00
7.960937500000000000e+00 1.000000000000000000e+00
8.039062500000000000e+00 -1.000000000000000000e+00
1.960937500000000000e+00 1.000000000000000000e+00
5.039062500000000000e+00 -1.000000000000000000e+00
4.960937500000000000e+00 1.000000000000000000e+00
1.289062500000000000e+00 -1.000000000000000000e+00
8.710937500000000000e+00 1.000000000000000000e+00
7.289062500000000000e+00 -1.000000000000000000e+00
2.710937500000000000e+00 1.000000000000000000e+00
4.289062500000000000e+00 -1.000000000000000000e+00
5.710937500000000000e+00 1.000000000000000000e+00
2.789062500000000000e+00 -1.000000000000000000e+00
7.210937500000000000e+00 1.000000000000000000e+00
8.789062500000000000e+00 -1.000000000000000000e+00
1.210937500000000000e+00 1.000000000000000000e+00
5.789062500000000000e+00 -1.000000000000000000e+00
4.210937500000000000e+00 1.000000000000000000e+00
3.515625000000000000e-01 -1.000000000000000000e+00
9.648437500000000000e+00 1.000000000000000000e+00
6.351562500000000000e+00 -1.000000000000000000e+00
3.648437500000000000e+00 1.000000000000000000e+00
3.351562500000000000e+00 -1.000000000000000000e+00
6.648437500000000000e+00 1.000000000000000000e+00
9.351562500000000000e+00 -1.000000000000000000e+00
6.484375000000000000e-01 1.000000000000000000e+00
1.851562500000000000e+00 -1.000000000000000000e+00
8.148437500000000000e+00 1.000000000000000000e+00
7.851562500000000000e+00 -1.000000000000000000e+00
2.148437500000000000e+00 1.000000000000000000e+00
4.851562500000000000e+00 -1.000000000000000000e+00
5.148437500000000000e+00 1.000000000000000000e+00
1.101562500000000000e+00 -1.000000000000000000e+00
8.898437500000000000e+00 1.000000000000000000e+00
7.101562500000000000e+00 -1.000000000000000000e+00
2.898437500000000000e+00 1.000000000000000000e+00
4.101562500000000000e+00 -1.000000000000000000e+00
5.898437500000000000e+00 1.000000000000000000e+00
2.601562500000000000e+00 -1.000000000000000000e+00
7.398437500000000000e+00 1.000000000000000000e+00
8.601562500000000000e+00 -1.000000000000000000e+00
1.398437500000000000e+00 1.000000000000000000e+00
5.601562500000000000e+00 -1.000000000000000000e+00
4.398437500000000000e+00 1.000000000000000000e+00
7.265625000000000000e-01 -1.000000000000000000e+00
9.273437500000000000e+00 1.000000000000000000e+00
6.726562500000000000e+00 -1.000000000000000000e+00
3.273437500000000000e+00 1.000000000000000000e+00
3.726562500000000000e+00 -1.000000000000000000e+00
6.273437500000000000e+00 1.000000000000000000e+00
9.726562500000000000e+00 -1.000000000000000000e+00
2.734375000000000000e-01 1.000000000000000000e+00
2.226562500000000000e+00 -1.000000000000000000e+00
7.773437500000000000e+00 1.000000000000000000e+00
8.226562500000000000e+00 -1.000000000000000000e+00
1.773437500000000000e+00 1.000000000000000000e+00
5.226562500000000000e+00 -1.000000000000000000e+00
4.773437500000000000e+00 1.000000000000000000e+00
1.476562500000000000e+00 -1.000000000000000000e+00
8.523437500000000000e+00 1.000000000000000000e+00
7.476562500000000000e+00 -1.000000000000000000e+00
2.523437500000000000e+00 1.000000000000000000e+00
4.476562500000000000e+00 -1.000000000000000000e+00
5.523437500000000000e+00 1.000000000000000000e+00
2.976562500000000000e+00 -1.000000000000000000e+00
7.023437500000000000e+00 1.000000000000000000e+00
8.976562500000000000e+00 -1.000000000000000000e+00
1.023437500000000000e+00 1.000000000000000000e+00
5.976562500000000000e+00 -1.000000000000000000e+00
4.023437500000000000e+00 1.000000000000000000e+00
1.171875000000000000e-02 -1.000000000000000000e+00
9.988281250000000000e+00 1.000000000000000000e+00
6.011718750000000000e+00 -1.000000000000000000e+00
3.988281250000000000e+00 1.000000000000000000e+00
3.011718750000000000e+00 -1.000000000000000000e+00
6.988281250000000000e+00 1.000000000000000000e+00
9.011718750000000000e+00 -1.000000000000000000e+00
9.882812500000000000e-01 1.000000000000000000e+00
1.511718750000000000e+00 -1.000000000000000000e+00
8.488281250000000000e+00 1.000000000000000000e+00
7.511718750000000000e+00 -1.000000000000000000e+00
2.488281250000000000e+00 1.000000000000000000e+00
4.511718750000000000e+00 -1.000000000000000000e+00
5.488281250000000000e+00 1.000000000000000000e+00
7.617187500000000000e-01 -1.000000000000000000e+00
9.238281250000000000e+00 1.000000000000000000e+00
6.761718750000000000e+00 -1.000000000000000000e+00
3.238281250000000000e+00 1.000000000000000000e+00
3.761718750000000000e+00 -1.000000000000000000e+00
6.238281250000000000e+00 1.000000000000000000e+00
9.761718750000000000e+00 -1.000000000000000000e+00
2.382812500000000000e-01 1.000000000000000000e+00
2.261718750000000000e+00 -1.000000000000000000e+00
7.738281250000000000e+00 1.000000000000000000e+00
8.261718750000000000e+00 -1.000000000000000000e+00
1.738281250000000000e+00 1.000000000000000000e+00
5.261718750000000000e+00 -1.000000000000000000e+00
4.738281250000000000e+00 1.000000000000000000e+00
3.867187500000000000e-01 -1.000000000000000000e+00
9.613281250000000000e+00 1.000000000000000000e+00
6.386718750000000000e+00 -1.000000000000000000e+00
3.613281250000000000e+00 1.000000000000000000e+00
3.386718750000000000e+00 -1.000000000000000000e+00
6.613281250000000000e+00 1.000000000000000000e+00
9.386718750000000000e+00 -1.000000000000000000e+00
6.132812500000000000e-01 1.000000000000000000e+00
1.886718750000000000e+00 -1.000000000000000000e+00
8.113281250000000000e+00 1.000000000000000000e+00
7.886718750000000000e+00 -1.000000000000000000e+00
2.113281250000000000e+00 1.000000000000000000e+00
4.886718750000000000e+00 -1.000000000000000000e+00
5.113281250000000000e+00 1.000000000000000000e+00
1.136718750000000000e+00 -1.000000000000000000e+00
8.863281250000000000e+00 1.000000000000000000e+00
7.136718750000000000e+00 -1.000000000000000000e+00
2.863281250000000000e+00 1.000000000000000000e+00
4.136718750000000000e+00 -1.000000000000000000e+00
5.863281250000000000e+00 1.000000000000000000e+00
2.636718750000000000e+00 -1.000000000000000000e+00
7.363281250000000000e+00 1.000000000000000000e+00
8.636718750000000000e+00 -1.000000000000000000e+00
1.363281250000000000e+00 1.000000000000000000e+00
5.636718750000000000e+00 -1.000000000000000000e+00
4.363281250000000000e+00 1.000000000000000000e+00
1.992187500000000000e-01 -1.000000000000000000e+00
9.800781250000000000e+00 1.000000000000000000e+00
6.199218750000000000e+00 -1.000000000000000000e+00
3.800781250000000000e+00 1.000000000000000000e+00
3.199218750000000000e+00 -1.000000000000000000e+00
6.800781250000000000e+00 1.000000000000000000e+00
9.199218750000000000e+00 -1.000000000000000000e+00
8.007812500000000000e-01 1.000000000000000000e+00
1.699218750000000000e+00 -1.000000000000000000e+00
8.300781250000000000e+00 1.000000000000000000e+00
7.699218750000000000e+00 -1.000000000000000000e+00
2.300781250000000000e+00 1.000000000000000000e+00
4.699218750000000000e+00 -1.000000000000000000e+00
5.300781250000000000e+00 1.000000000000000000e+00
9.492187500000000000e-01 -1.000000000000000000e+00
9.050781250000000000e+00 1.000000000000000000e+00
6.949218750000000000e+00 -1.000000000000000000e+00
3.050781250000000000e+00 1.000000000000000000e+00
3.949218750000000000e+00 -1.000000000000000000e+00
6.050781250000000000e+00 1.000000000000000000e+00
9.949218750000000000e+00 -1.000000000000000000e+00
5.078125000000000000e-02 1.000000000000000000e+00
2.449218750000000000e+00 -1.000000000000000000e+00
7.550781250000000000e+00 1.000000000000000000e+00
8.449218750000000000e+00 -1.000000000000000000e+00
1.550781250000000000e+00 1.000000000000000000e+00
5.449218750000000000e+00 -1.000000000000000000e+00
4.550781250000000000e+00 1.000000000000000000e+00
5.742187500000000000e-01 -1.000000000000000000e+00
9.425781250000000000e+00 1.000000000000000000e+00
6.574218750000000000e+00 -1.000000000000000000e+00
3.425781250000000000e+00 1.000000000000000000e+00
3.574218750000000000e+00 -1.000000000000000000e+00
6.425781250000000000e+00 1.000000000000000000e+00
9.574218750000000000e+00 -1.000000000000000000e+00
4.257812500000000000e-01 1.000000000000000000e+00
2.074218750000000000e+00 -1.000000000000000000e+00
7.925781250000000000e+00 1.000000000000000000e+00
8.074218750000000000e+00 -1.000000000000000000e+00
1.925781250000000000e+00 1.000000000000000000e+00
5.074218750000000000e+00 -1.000000000000000000e+00
4.925781250000000000e+00 1.000000000000000000e+00
1.324218750000000000e+00 -1.000000000000000000e+00
8.675781250000000000e+00 1.000000000000000000e+00
7.324218750000000000e+00 -1.000000000000000000e+00
2.675781250000000000e+00 1.000000000000000000e+00
4.324218750000000000e+00 -1.000000000000000000e+00
5.675781250000000000e+00 1.000000000000000000e+00
2.824218750000000000e+00 -1.000000000000000000e+00
7.175781250000000000e+00 1.000000000000000000e+00
8.824218750000000000e+00 -1.000000000000000000e+00
1.175781250000000000e+00 1.000000000000000000e+00
5.824218750000000000e+00 -1.000000000000000000e+00
4.175781250000000000e+00 1.000000000000000000e+00
1.054687500000000000e-01 -1.000000000000000000e+00
9.894531250000000000e+00 1.000000000000000000e+00
6.105468750000000000e+00 -1.000000000000000000e+00
3.894531250000000000e+00 1.000000000000000000e+00
3.105468750000000000e+00 -1.000000000000000000e+00
6.894531250000000000e+00 1.000000000000000000e+00
9.105468750000000000e+00 -1.000000000000000000e+00
8.945312500000000000e-01 1.000000000000000000e+00
1.605468750000000000e+00 -1.000000000000000000e+00
8.394531250000000000e+00 1.000000000000000000e+00
7.605468750000000000e+00 -1.000000000000000000e+00
2.394531250000000000e+00 1.000000000000000000e+00
4.605468750000000000e+00 -1.000000000000000000e+00
5.394531250000000000e+00 1.000000000000000000e+00
8.554687500000000000e-01 -1.000000000000000000e+00
9.144531250000000000e+00 1.000000000000000000e+00
6.855468750000000000e+00 -1.000000000000000000e+00
3.144531250000000000e+00 1.000000000000000000e+00
3.855468750000000000e+00 -1.000000000000000000e+00
6.144531250000000000e+00 1.000000000000000000e+00
9.855468750000000000e+00 -1.000000000000000000e+00
1.445312500000000000e-01 1.000000000000000000e+00
2.355468750000000000e+00 -1.000000000000000000e+00
7.644531250000000000e+00 1.000000000000000000e+00
8.355468750000000000e+00 -1.000000000000000000e+00
1.644531250000000000e+00 1.000000000000000000e+00
5.355468750000000000e+00 -1.000000000000000000e+00
4.644531250000000000e+00 1.000000000000000000e+00
4.804687500000000000e-01 -1.000000000000000000e+00
9.519531250000000000e+00 1.000000000000000000e+00
6.480468750000000000e+00 -1.000000000000000000e+00
3.519531250000000000e+00 1.000000000000000000e+00
3.480468750000000000e+00 -1.000000000000000000e+00
6.519531250000000000e+00 1.000000000000000000e+00
9.480468750000000000e+00 -1.000000000000000000e+00
5.195312500000000000e-01 1.000000000000000000e+00
1.980468750000000000e+00 -1.000000000000000000e+00
8.019531250000000000e+00 1.000000000000000000e+00
7.980468750000000000e+00 -1.000000000000000000e+00
2.019531250000000000e+00 1.000000000000000000e+00
4.980468750000000000e+00 -1.000000000000000000e+00
5.019531250000000000e+00 1.000000000000000000e+00
1.230468750000000000e+00 -1.000000000000000000e+00
8.769531250000000000e+00 1.000000000000000000e+00
7.230468750000000000e+00 -1.000000000000000000e+00
2.769531250000000000e+00 1.000000000000000000e+00
4.230468750000000000e+00 -1.000000000000000000e+00
5.769531250000000000e+00 1.000000000000000000e+00
2.730468750000000000e+00 -1.000000000000000000e+00
7.269531250000000000e+00 1.000000000000000000e+00
8.730468750000000000e+00 -1.000000000000000000e+00
1.269531250000000000e+00 1.000000000000000000e+00
5.730468750000000000e+00 -1.000000000000000000e+00
4.269531250000000000e+00 1.000000000000000000e+00
2.929687500000000000e-01 -1.000000000000000000e+00
9.707031250000000000e+00 1.000000000000000000e+00
6.292968750000000000e+00 -1.000000000000000000e+00
3.707031250000000000e+00 1.000000000000000000e+00
3.292968750000000000e+00 -1.000000000000000000e+00
6.707031250000000000e+00 1.000000000000000000e+00
9.292968750000000000e+00 -1.000000000000000000e+00
7.070312500000000000e-01 1.000000000000000000e+00
1.792968750000000000e+00 -1.000000000000000000e+00
8.207031250000000000e+00 1.000000000000000000e+00
7.792968750000000000e+00 -1.000000000000000000e+00
2.207031250000000000e+00 1.000000000000000000e+00
4.792968750000000000e+00 -1.000000000000000000e+00
5.207031250000000000e+00 1.000000000000000000e+00
1.042968750000000000e+00 -1.000000000000000000e+00
8.957031250000000000e+00 1.000000000000000000e+00
7.042968750000000000e+00 -1.000000000000000000e+00
2.957031250000000000e+00 1.000000000000000000e+00
4.042968750000000000e+00 -1.000000000000000000e+00
5.957031250000000000e+00 1.000000000000000000e+00
2.542968750000000000e+00 -1.000000000000000000e+00
7.457031250000000000e+00 1.000000000000000000e+00
8.542968750000000000e+00 -1.000000000000000000e+00
1.457031250000000000e+00 1.000000000000000000e+00
5.542968750000000000e+00 -1.000000000000000000e+00
4.457031250000000000e+00 1.000000000000000000e+00
6.679687500000000000e-01 -1.000000000000000000e+00
9.332031250000000000e+00 1.000000000000000000e+00
6.667968750000000000e+00 -1.000000000000000000e+00
3.332031250000000000e+00 1.000000000000000000e+00
3.667968750000000000e+00 -1.000000000000000000e+00
6.332031250000000000e+00 1.000000000000000000e+00
9.667968750000000000e+00 -1.000000000000000000e+00
3.320312500000000000e-01 1.000000000000000000e+00
2.167968750000000000e+00 -1.000000000000000000e+00
